Flight Information:
Launch Date:            	      	                       	Monday, 14 December 2020	     	                   	          	Launch Time: 	       	            	07:00:59  	          	        	End of Ascent:	     	         	00:55:59
Station name:           	      	                       	                        	     	                   	          	Serialnumber:	       	            	20027739
Ground values:
Pressure:               	      	                       	1018.5 hPa              	     	                   	          	Temperature: 	       	            	10.7 ?C   	          	        	Humidity:     	     	         	95 %
Wind Direction:         	      	                       	125 ?                   	     	                   	          	Wind Speed:  	       	            	1 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	      	                       	-73.160 ?               	     	                   	          	Latitude:    	       	            	-39.236 ? 	          	        	Altitude:     	     	         	3 m
Staff:
Company:                	      	                       	
Operator:               	      	                       	                        	     	                   	          	
Events:
Highest Point:          	      	                       	91.6 hPa                	     	                   	          	16894 m
Tropopauses:            	      	                       	1.: 198.9 hPa           	     	                   	          	             	       	            	
Max Winds:              	      	                       	1.: 214.1 hPa           	     	                   	          	             	       	            	
Remarks:

Profile Data:
Time                    	P     	T                      	Hu                      	Ws   	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa] 	[?C]                   	[%]                     	[m/s]	[?]                	[?]       	[?]          	[m]    	[m]         	          	          	[?C]    	[?C]          	[m/s]	[?]      	[?]     	[m]    	[kg/m3]
3187                    	106.6 	-61.6                  	10                      	22.2 	240                	-72.083508	-38.970476   	15991  	15941       	2550.460  	39.921    	-77.3   	-61.6         	5.8  	8.8      	073     	99138  	0.175609
3188                    	106.5 	-61.6                  	10                      	22.0 	240                	-72.083281	-38.970370   	15997  	15947       	2551.330  	39.879    	-77.3   	-61.6         	5.8  	8.8      	073     	99161  	0.175436
3189                    	106.4 	-61.5                  	10                      	21.8 	240                	-72.083055	-38.970264   	16002  	15953       	2552.184  	39.838    	-77.3   	-61.5         	5.8  	8.8      	073     	99184  	0.175262
3190                    	106.3 	-61.5                  	10                      	21.6 	240                	-72.082828	-38.970158   	16008  	15959       	2553.054  	39.798    	-77.3   	-61.5         	5.8  	8.8      	073     	99207  	0.175089
3191                    	106.2 	-61.5                  	10                      	21.8 	240                	-72.082602	-38.970051   	16014  	15964       	2553.924  	39.757    	-77.3   	-61.5         	5.8  	8.8      	073     	99230  	0.174915
3192                    	106.1 	-61.5                  	10                      	21.9 	240                	-72.082375	-38.969945   	16020  	15970       	2554.778  	39.716    	-77.3   	-61.5         	5.8  	8.8      	073     	99253  	0.174742
3193                    	106.0 	-61.5                  	10                      	22.1 	240                	-72.082149	-38.969839   	16025  	15976       	2555.648  	39.676    	-77.3   	-61.5         	5.8  	8.8      	073     	99276  	0.174569
3194                    	105.9 	-61.5                  	10                      	22.2 	240                	-72.081922	-38.969733   	16031  	15982       	2556.518  	39.635    	-77.3   	-61.5         	5.8  	8.8      	073     	99299  	0.174396
3195                    	105.8 	-61.5                  	10                      	22.3 	240                	-72.081696	-38.969626   	16037  	15987       	2557.388  	39.594    	-77.3   	-61.5         	5.8  	8.9      	073     	99322  	0.174223
3196                    	105.7 	-61.4                  	10                      	22.5 	240                	-72.081469	-38.969520   	16043  	15993       	2558.242  	39.554    	-77.3   	-61.4         	5.8  	8.9      	073     	99345  	0.174051
3197                    	105.7 	-61.4                  	9                       	22.6 	240                	-72.081243	-38.969414   	16048  	15999       	2559.112  	39.513    	-77.3   	-61.4         	5.8  	8.9      	073     	99369  	0.173878
3198                    	105.6 	-61.4                  	9                       	22.8 	240                	-72.081016	-38.969308   	16054  	16005       	2559.982  	39.473    	-77.3   	-61.4         	5.8  	8.9      	073     	99392  	0.173706
3199                    	105.5 	-61.4                  	9                       	22.9 	240                	-72.080790	-38.969201   	16060  	16010       	2560.837  	39.432    	-77.3   	-61.4         	5.8  	8.9      	073     	99415  	0.173534
3200                    	105.4 	-61.4                  	9                       	23.0 	240                	-72.080563	-38.969095   	16066  	16016       	2561.707  	39.392    	-77.3   	-61.4         	5.8  	8.9      	073     	99438  	0.173362
3201                    	105.3 	-61.4                  	9                       	23.2 	240                	-72.080337	-38.968989   	16072  	16022       	2562.577  	39.352    	-77.3   	-61.4         	5.8  	8.9      	073     	99461  	0.173190
3202                    	105.2 	-61.4                  	9                       	23.3 	240                	-72.080111	-38.968883   	16077  	16028       	2563.447  	39.310    	-77.3   	-61.4         	5.8  	8.9      	073     	99484  	0.173016
3203                    	105.1 	-61.3                  	9                       	23.4 	240                	-72.079884	-38.968777   	16083  	16033       	2564.300  	39.269    	-77.3   	-61.3         	5.8  	8.9      	073     	99507  	0.172842
3204                    	105.0 	-61.3                  	9                       	23.6 	240                	-72.079658	-38.968670   	16089  	16039       	2565.170  	39.228    	-77.3   	-61.3         	5.8  	8.9      	073     	99530  	0.172669
3205                    	104.9 	-61.3                  	9                       	23.7 	240                	-72.079431	-38.968564   	16095  	16045       	2566.039  	39.187    	-77.3   	-61.3         	5.8  	8.9      	073     	99553  	0.172494
3206                    	104.8 	-61.3                  	9                       	23.9 	240                	-72.079219	-38.968458   	16100  	16051       	2566.893  	39.145    	-77.3   	-61.3         	5.8  	8.9      	073     	99574  	0.172319
3207                    	104.7 	-61.3                  	9                       	24.0 	240                	-72.079009	-38.968351   	16106  	16056       	2567.762  	39.104    	-77.3   	-61.3         	5.8  	8.9      	073     	99596  	0.172145
3208                    	104.6 	-61.3                  	9                       	24.1 	240                	-72.078798	-38.968244   	16112  	16062       	2568.647  	39.063    	-77.4   	-61.3         	5.9  	8.9      	073     	99618  	0.171971
3209                    	104.5 	-61.2                  	9                       	24.3 	240                	-72.078587	-38.968138   	16118  	16068       	2569.532  	39.022    	-77.4   	-61.2         	5.9  	8.9      	073     	99640  	0.171796
3210                    	104.4 	-61.2                  	9                       	24.4 	240                	-72.078376	-38.968031   	16124  	16074       	2570.417  	38.980    	-77.4   	-61.2         	5.9  	8.9      	073     	99662  	0.171622
3211                    	104.3 	-61.2                  	9                       	24.3 	240                	-72.078166	-38.967924   	16130  	16080       	2571.302  	38.939    	-77.4   	-61.2         	5.9  	8.9      	073     	99683  	0.171447
3212                    	104.2 	-61.2                  	9                       	24.2 	239                	-72.077955	-38.967818   	16136  	16086       	2572.187  	38.897    	-77.4   	-61.2         	5.9  	8.9      	073     	99705  	0.171271
3213                    	104.1 	-61.2                  	9                       	24.1 	239                	-72.077744	-38.967711   	16142  	16091       	2573.071  	38.856    	-77.4   	-61.2         	5.9  	8.9      	073     	99727  	0.171096
3214                    	104.0 	-61.2                  	9                       	23.9 	239                	-72.077533	-38.967604   	16147  	16097       	2573.956  	38.815    	-77.4   	-61.2         	5.9  	8.9      	073     	99749  	0.170921
3215                    	103.9 	-61.1                  	9                       	23.8 	239                	-72.077323	-38.967498   	16153  	16103       	2574.846  	38.778    	-77.3   	-61.1         	5.9  	8.9      	073     	99770  	0.170744
3216                    	103.8 	-61.1                  	9                       	23.7 	239                	-72.077112	-38.967391   	16159  	16109       	2575.736  	38.742    	-77.3   	-61.1         	5.9  	8.9      	073     	99792  	0.170568
3217                    	103.7 	-61.1                  	9                       	23.6 	239                	-72.076901	-38.967284   	16165  	16115       	2576.626  	38.705    	-77.3   	-61.1         	5.9  	8.9      	073     	99814  	0.170392
3218                    	103.6 	-61.1                  	9                       	23.5 	239                	-72.076690	-38.967178   	16171  	16121       	2577.516  	38.669    	-77.2   	-61.1         	5.9  	8.9      	073     	99836  	0.170216
3219                    	103.5 	-61.1                  	9                       	23.3 	238                	-72.076479	-38.967071   	16177  	16127       	2578.406  	38.633    	-77.2   	-61.1         	5.9  	8.9      	073     	99858  	0.170041
3220                    	103.4 	-61.1                  	9                       	23.2 	238                	-72.076269	-38.966964   	16183  	16133       	2579.296  	38.596    	-77.1   	-61.1         	5.9  	8.9      	073     	99879  	0.169865
3221                    	103.3 	-61.0                  	9                       	23.1 	238                	-72.076058	-38.966858   	16189  	16138       	2580.186  	38.560    	-77.1   	-61.0         	5.9  	8.9      	073     	99901  	0.169690
3222                    	103.2 	-61.0                  	9                       	23.0 	238                	-72.075847	-38.966751   	16195  	16144       	2581.076  	38.524    	-77.1   	-61.0         	5.9  	8.9      	073     	99923  	0.169515
3223                    	103.1 	-61.0                  	9                       	22.9 	238                	-72.075636	-38.966644   	16201  	16150       	2581.966  	38.488    	-77.0   	-61.0         	5.9  	8.9      	073     	99945  	0.169341
3224                    	103.0 	-61.0                  	9                       	22.7 	238                	-72.075426	-38.966538   	16206  	16156       	2582.856  	38.452    	-77.0   	-61.0         	5.9  	8.9      	073     	99966  	0.169166
3225                    	102.9 	-61.0                  	9                       	22.6 	238                	-72.075215	-38.966431   	16212  	16162       	2583.747  	38.416    	-76.9   	-61.0         	5.9  	8.9      	073     	99988  	0.168992
3226                    	102.8 	-60.9                  	9                       	22.5 	237                	-72.075004	-38.966324   	16218  	16168       	2584.637  	38.380    	-76.9   	-60.9         	5.9  	8.9      	073     	100010 	0.168818
3227                    	102.7 	-60.9                  	9                       	22.4 	237                	-72.074793	-38.966218   	16224  	16174       	2585.527  	38.344    	-76.9   	-60.9         	5.9  	8.9      	073     	100032 	0.168644
3228                    	102.6 	-60.9                  	9                       	22.3 	237                	-72.074583	-38.966111   	16230  	16179       	2586.412  	38.302    	-76.9   	-60.9         	5.9  	8.9      	073     	100054 	0.168474
3229                    	102.5 	-60.9                  	9                       	22.1 	237                	-72.074372	-38.966004   	16236  	16185       	2587.294  	38.257    	-76.9   	-60.9         	5.9  	8.9      	073     	100075 	0.168305
3230                    	102.4 	-60.9                  	9                       	22.0 	237                	-72.074161	-38.965898   	16242  	16191       	2588.175  	38.212    	-77.0   	-60.9         	5.9  	8.9      	073     	100097 	0.168137
3231                    	102.3 	-60.9                  	9                       	21.9 	237                	-72.073950	-38.965791   	16248  	16197       	2589.056  	38.167    	-77.0   	-60.9         	5.9  	8.9      	073     	100119 	0.167968
3232                    	102.2 	-60.9                  	9                       	21.8 	237                	-72.073740	-38.965684   	16254  	16203       	2589.938  	38.122    	-77.1   	-60.9         	5.9  	8.9      	073     	100141 	0.167800
3233                    	102.1 	-60.9                  	9                       	21.7 	238                	-72.073529	-38.965578   	16260  	16209       	2590.819  	38.077    	-77.1   	-60.9         	5.9  	8.9      	073     	100163 	0.167632
3234                    	102.0 	-60.8                  	9                       	21.6 	238                	-72.073318	-38.965471   	16265  	16215       	2591.700  	38.033    	-77.2   	-60.8         	5.9  	8.9      	073     	100184 	0.167464
3235                    	101.9 	-60.8                  	9                       	21.6 	238                	-72.073107	-38.965364   	16271  	16221       	2592.583  	37.989    	-77.2   	-60.8         	5.9  	8.9      	073     	100206 	0.167300
3236                    	101.9 	-60.8                  	9                       	21.5 	239                	-72.072894	-38.965272   	16277  	16226       	2593.465  	37.945    	-77.3   	-60.8         	5.9  	8.9      	073     	100228 	0.167136
3237                    	101.8 	-60.8                  	9                       	21.4 	239                	-72.072678	-38.965199   	16283  	16232       	2594.347  	37.901    	-77.3   	-60.8         	5.9  	8.9      	073     	100249 	0.166972
3238                    	101.7 	-60.8                  	9                       	21.3 	239                	-72.072462	-38.965125   	16289  	16238       	2595.199  	37.857    	-77.4   	-60.8         	5.8  	8.9      	073     	100270 	0.166809
3239                    	101.6 	-60.8                  	8                       	21.2 	240                	-72.072246	-38.965051   	16294  	16244       	2596.034  	37.813    	-77.5   	-60.8         	5.6  	8.9      	073     	100291 	0.166645
3240                    	101.5 	-60.8                  	8                       	21.1 	240                	-72.072030	-38.964978   	16300  	16249       	2596.869  	37.769    	-77.5   	-60.8         	5.6  	8.9      	073     	100312 	0.166482
3241                    	101.4 	-60.8                  	8                       	21.0 	240                	-72.071813	-38.964904   	16306  	16255       	2597.707  	37.728    	-77.6   	-60.8         	5.6  	8.9      	073     	100333 	0.166324
3242                    	101.3 	-60.7                  	8                       	20.9 	241                	-72.071597	-38.964830   	16311  	16260       	2598.534  	37.691    	-77.6   	-60.7         	5.6  	8.9      	073     	100354 	0.166164
3243                    	101.2 	-60.7                  	8                       	20.8 	241                	-72.071381	-38.964757   	16317  	16266       	2599.376  	37.654    	-77.6   	-60.7         	5.6  	8.9      	073     	100375 	0.166005
3244                    	101.1 	-60.7                  	8                       	20.8 	241                	-72.071165	-38.964683   	16322  	16271       	2600.219  	37.618    	-77.6   	-60.7         	5.6  	8.9      	073     	100396 	0.165847
3245                    	101.0 	-60.7                  	8                       	20.7 	242                	-72.070949	-38.964610   	16328  	16277       	2601.061  	37.581    	-77.6   	-60.7         	5.6  	8.9      	073     	100417 	0.165688
3246                    	100.9 	-60.7                  	8                       	20.6 	242                	-72.070733	-38.964536   	16334  	16282       	2601.904  	37.545    	-77.5   	-60.7         	5.6  	8.9      	073     	100438 	0.165529
3247                    	100.8 	-60.7                  	8                       	20.5 	242                	-72.070517	-38.964462   	16339  	16288       	2602.731  	37.508    	-77.5   	-60.7         	5.6  	8.9      	073     	100459 	0.165371
3248                    	100.8 	-60.7                  	8                       	20.4 	243                	-72.070300	-38.964389   	16345  	16293       	2603.574  	37.472    	-77.5   	-60.7         	5.6  	8.9      	073     	100480 	0.165213
3249                    	100.7 	-60.6                  	8                       	20.4 	243                	-72.070084	-38.964315   	16350  	16299       	2604.417  	37.435    	-77.5   	-60.6         	5.6  	8.9      	073     	100501 	0.165055
3250                    	100.6 	-60.6                  	8                       	20.3 	244                	-72.069868	-38.964241   	16356  	16305       	2605.260  	37.399    	-77.5   	-60.6         	5.6  	8.9      	073     	100522 	0.164897
3251                    	100.5 	-60.6                  	8                       	20.3 	244                	-72.069652	-38.964168   	16361  	16310       	2606.087  	37.363    	-77.5   	-60.6         	5.6  	8.9      	073     	100543 	0.164739
3252                    	100.4 	-60.6                  	8                       	20.3 	244                	-72.069436	-38.964094   	16367  	16316       	2606.930  	37.326    	-77.5   	-60.6         	5.6  	8.9      	073     	100564 	0.164582
3253                    	100.3 	-60.6                  	8                       	20.4 	245                	-72.069220	-38.964021   	16373  	16321       	2607.773  	37.290    	-77.5   	-60.6         	5.6  	8.9      	073     	100586 	0.164424
3254                    	100.2 	-60.6                  	8                       	20.4 	245                	-72.069004	-38.963947   	16378  	16327       	2608.616  	37.254    	-77.5   	-60.6         	5.6  	8.9      	073     	100607 	0.164267
3255                    	100.1 	-60.6                  	8                       	20.5 	245                	-72.068787	-38.963873   	16384  	16332       	2609.442  	37.217    	-77.5   	-60.6         	5.6  	8.9      	073     	100628 	0.164109
3256                    	100.0 	-60.5                  	8                       	20.5 	245                	-72.068571	-38.963800   	16389  	16338       	2610.284  	37.180    	-77.5   	-60.5         	5.6  	8.9      	073     	100649 	0.163951
3257                    	100.0 	-60.5                  	8                       	20.5 	246                	-72.068355	-38.963726   	16395  	16343       	2611.127  	37.143    	-77.5   	-60.5         	5.6  	8.9      	073     	100670 	0.163794
3258                    	99.9  	-60.5                  	8                       	20.6 	246                	-72.068139	-38.963652   	16400  	16349       	2611.969  	37.106    	-77.5   	-60.5         	5.6  	8.9      	073     	100691 	0.163636
3259                    	99.8  	-60.5                  	8                       	20.6 	246                	-72.067923	-38.963579   	16406  	16354       	2612.796  	37.069    	-77.6   	-60.5         	5.6  	8.9      	073     	100712 	0.163479
3260                    	99.7  	-60.5                  	8                       	20.7 	247                	-72.067707	-38.963505   	16412  	16360       	2613.638  	37.033    	-77.6   	-60.5         	5.6  	8.9      	073     	100733 	0.163321
3261                    	99.6  	-60.5                  	8                       	20.7 	247                	-72.067491	-38.963431   	16417  	16365       	2614.481  	36.996    	-77.6   	-60.5         	5.6  	8.9      	073     	100754 	0.163164
3262                    	99.5  	-60.5                  	8                       	20.8 	247                	-72.067274	-38.963358   	16423  	16371       	2615.323  	36.959    	-77.6   	-60.5         	5.6  	8.9      	073     	100775 	0.163007
3263                    	99.4  	-60.4                  	8                       	20.8 	248                	-72.067058	-38.963284   	16428  	16377       	2616.165  	36.922    	-77.6   	-60.4         	5.6  	8.9      	073     	100796 	0.162851
3264                    	99.3  	-60.4                  	8                       	20.8 	248                	-72.066842	-38.963211   	16434  	16382       	2616.992  	36.886    	-77.6   	-60.4         	5.6  	8.9      	073     	100817 	0.162694
3265                    	99.2  	-60.4                  	8                       	20.9 	248                	-72.066626	-38.963137   	16439  	16388       	2617.835  	36.849    	-77.6   	-60.4         	5.6  	8.9      	073     	100838 	0.162538
3266                    	99.2  	-60.4                  	8                       	20.9 	249                	-72.066410	-38.963063   	16445  	16393       	2618.678  	36.813    	-77.6   	-60.4         	5.6  	8.9      	073     	100859 	0.162382
3267                    	99.1  	-60.4                  	8                       	21.0 	249                	-72.066197	-38.962990   	16451  	16399       	2619.520  	36.776    	-77.6   	-60.4         	5.6  	8.9      	073     	100880 	0.162227
3268                    	99.0  	-60.4                  	8                       	21.0 	249                	-72.065983	-38.962917   	16456  	16404       	2620.348  	36.740    	-77.6   	-60.4         	5.6  	8.9      	073     	100901 	0.162072
3269                    	98.9  	-60.4                  	8                       	21.1 	250                	-72.065770	-38.962844   	16462  	16410       	2621.175  	36.703    	-77.6   	-60.4         	5.5  	8.9      	073     	100922 	0.161919
3270                    	98.8  	-60.3                  	8                       	21.1 	250                	-72.065556	-38.962770   	16467  	16415       	2622.017  	36.667    	-77.6   	-60.3         	5.5  	8.9      	073     	100942 	0.161765
3271                    	98.7  	-60.3                  	8                       	21.0 	250                	-72.065343	-38.962697   	16473  	16421       	2622.845  	36.631    	-77.6   	-60.3         	5.5  	8.9      	073     	100963 	0.161613
3272                    	98.6  	-60.3                  	8                       	20.9 	250                	-72.065129	-38.962624   	16478  	16426       	2623.672  	36.595    	-77.6   	-60.3         	5.5  	8.9      	073     	100984 	0.161461
3273                    	98.5  	-60.3                  	8                       	20.8 	250                	-72.064916	-38.962551   	16484  	16432       	2624.499  	36.558    	-77.6   	-60.3         	5.5  	8.9      	073     	101005 	0.161310
3274                    	98.5  	-60.3                  	8                       	20.7 	249                	-72.064702	-38.962478   	16489  	16437       	2625.327  	36.522    	-77.7   	-60.3         	5.5  	8.9      	073     	101026 	0.161158
3275                    	98.4  	-60.3                  	8                       	20.6 	249                	-72.064489	-38.962404   	16495  	16443       	2626.154  	36.486    	-77.7   	-60.3         	5.5  	8.9      	073     	101047 	0.161007
3276                    	98.3  	-60.3                  	8                       	20.5 	249                	-72.064275	-38.962331   	16500  	16448       	2626.982  	36.450    	-77.7   	-60.3         	5.5  	8.9      	073     	101067 	0.160855
3277                    	98.2  	-60.3                  	8                       	20.4 	249                	-72.064062	-38.962258   	16506  	16454       	2627.809  	36.414    	-77.7   	-60.2         	5.5  	8.9      	073     	101088 	0.160704
3278                    	98.1  	-60.2                  	8                       	20.3 	249                	-72.063848	-38.962185   	16511  	16459       	2628.637  	36.378    	-77.7   	-60.2         	5.5  	8.9      	073     	101109 	0.160554
3279                    	98.0  	-60.2                  	8                       	20.2 	249                	-72.063635	-38.962111   	16517  	16465       	2629.480  	36.342    	-77.7   	-60.2         	5.5  	9.0      	073     	101130 	0.160403
3280                    	97.9  	-60.2                  	7                       	20.1 	249                	-72.063421	-38.962038   	16522  	16470       	2630.308  	36.307    	-77.7   	-60.2         	5.5  	9.0      	073     	101151 	0.160252
3281                    	97.8  	-60.2                  	7                       	20.0 	249                	-72.063208	-38.961965   	16528  	16476       	2631.135  	36.271    	-77.7   	-60.2         	5.5  	9.0      	073     	101171 	0.160101
3282                    	97.8  	-60.2                  	7                       	19.9 	249                	-72.062994	-38.961892   	16533  	16481       	2631.962  	36.234    	-77.7   	-60.2         	5.5  	9.0      	073     	101192 	0.159943
3283                    	97.7  	-60.2                  	7                       	19.8 	248                	-72.062781	-38.961819   	16539  	16487       	2632.789  	36.197    	-77.7   	-60.2         	5.5  	9.0      	073     	101213 	0.159786
3284                    	97.6  	-60.1                  	7                       	19.7 	248                	-72.062567	-38.961745   	16544  	16492       	2633.615  	36.160    	-77.7   	-60.1         	5.5  	9.0      	073     	101234 	0.159628
3285                    	97.5  	-60.1                  	7                       	19.6 	248                	-72.062353	-38.961672   	16550  	16497       	2634.442  	36.123    	-77.7   	-60.1         	5.5  	9.0      	073     	101255 	0.159471
3286                    	97.4  	-60.1                  	7                       	19.5 	248                	-72.062140	-38.961599   	16555  	16503       	2635.269  	36.087    	-77.7   	-60.1         	5.5  	9.0      	073     	101275 	0.159314
3287                    	97.3  	-60.1                  	7                       	19.4 	248                	-72.061926	-38.961526   	16561  	16508       	2636.111  	36.050    	-77.7   	-60.1         	5.5  	9.0      	073     	101296 	0.159157
3288                    	97.2  	-60.0                  	7                       	19.2 	248                	-72.061713	-38.961453   	16566  	16514       	2636.938  	36.014    	-77.7   	-60.0         	5.5  	9.0      	073     	101317 	0.159000
3289                    	97.2  	-60.0                  	7                       	19.1 	248                	-72.061499	-38.961379   	16572  	16519       	2637.765  	35.977    	-77.7   	-60.0         	5.5  	9.0      	073     	101338 	0.158843
3290                    	97.1  	-60.0                  	7                       	19.0 	248                	-72.061286	-38.961306   	16577  	16525       	2638.592  	35.940    	-77.7   	-60.0         	5.5  	9.0      	073     	101359 	0.158686
3291                    	97.0  	-60.0                  	7                       	19.1 	247                	-72.061072	-38.961233   	16583  	16530       	2639.419  	35.904    	-77.7   	-60.0         	5.5  	9.0      	073     	101380 	0.158530
3292                    	96.9  	-59.9                  	7                       	19.3 	247                	-72.060859	-38.961160   	16588  	16536       	2640.246  	35.868    	-77.7   	-59.9         	5.5  	9.0      	073     	101400 	0.158374
3293                    	96.8  	-59.9                  	7                       	19.4 	247                	-72.060645	-38.961086   	16594  	16541       	2641.073  	35.831    	-77.7   	-59.9         	5.5  	9.0      	073     	101421 	0.158218
3294                    	96.7  	-59.9                  	7                       	19.5 	247                	-72.060432	-38.961013   	16599  	16547       	2641.901  	35.795    	-77.7   	-59.9         	5.5  	9.0      	073     	101442 	0.158062
3295                    	96.7  	-59.9                  	7                       	19.6 	246                	-72.060218	-38.960940   	16605  	16552       	2642.728  	35.758    	-77.7   	-59.9         	5.5  	9.0      	073     	101463 	0.157907
3296                    	96.6  	-59.9                  	7                       	19.7 	246                	-72.060008	-38.960863   	16611  	16558       	2643.571  	35.722    	-77.7   	-59.9         	5.5  	9.0      	073     	101483 	0.157752
3297                    	96.5  	-59.8                  	7                       	19.8 	246                	-72.059804	-38.960779   	16616  	16563       	2644.398  	35.686    	-77.7   	-59.8         	5.5  	9.0      	073     	101504 	0.157597
3298                    	96.4  	-59.8                  	7                       	19.9 	245                	-72.059599	-38.960695   	16622  	16569       	2645.226  	35.650    	-77.7   	-59.8         	5.5  	9.0      	073     	101524 	0.157443
3299                    	96.3  	-59.8                  	7                       	20.0 	245                	-72.059394	-38.960611   	16627  	16574       	2646.053  	35.614    	-77.7   	-59.8         	5.6  	9.0      	073     	101545 	0.157289
3300                    	96.2  	-59.8                  	7                       	20.2 	245                	-72.059190	-38.960527   	16633  	16580       	2646.897  	35.578    	-77.7   	-59.8         	5.6  	9.0      	073     	101565 	0.157135
3301                    	96.1  	-59.8                  	7                       	20.3 	245                	-72.058985	-38.960443   	16638  	16585       	2647.739  	35.542    	-77.7   	-59.8         	5.6  	9.0      	073     	101586 	0.156979
3302                    	96.1  	-59.7                  	7                       	20.4 	244                	-72.058781	-38.960359   	16644  	16591       	2648.582  	35.506    	-77.7   	-59.7         	5.6  	9.0      	073     	101606 	0.156824
3303                    	96.0  	-59.7                  	7                       	20.5 	244                	-72.058576	-38.960275   	16649  	16596       	2649.426  	35.470    	-77.7   	-59.7         	5.6  	9.0      	073     	101627 	0.156669
3304                    	95.9  	-59.7                  	7                       	20.6 	244                	-72.058372	-38.960191   	16655  	16602       	2650.269  	35.434    	-77.7   	-59.7         	5.6  	9.0      	073     	101647 	0.156515
3305                    	95.8  	-59.7                  	7                       	20.7 	244                	-72.058167	-38.960107   	16661  	16608       	2651.112  	35.398    	-77.7   	-59.7         	5.6  	9.0      	073     	101668 	0.156360
3306                    	95.7  	-59.6                  	7                       	20.9 	243                	-72.057962	-38.960023   	16666  	16613       	2651.939  	35.361    	-77.7   	-59.6         	5.6  	9.0      	073     	101688 	0.156205
3307                    	95.6  	-59.6                  	7                       	21.0 	243                	-72.057758	-38.959939   	16672  	16619       	2652.782  	35.325    	-77.7   	-59.6         	5.6  	9.0      	073     	101709 	0.156051
3308                    	95.5  	-59.6                  	7                       	21.1 	243                	-72.057553	-38.959855   	16677  	16624       	2653.626  	35.289    	-77.7   	-59.6         	5.6  	9.0      	073     	101729 	0.155897
3309                    	95.5  	-59.6                  	7                       	21.2 	243                	-72.057349	-38.959771   	16683  	16630       	2654.469  	35.253    	-77.7   	-59.6         	5.6  	9.0      	073     	101750 	0.155743
3310                    	95.4  	-59.6                  	7                       	21.3 	243                	-72.057144	-38.959687   	16689  	16635       	2655.311  	35.217    	-77.7   	-59.6         	5.6  	9.0      	073     	101770 	0.155589
3311                    	95.3  	-59.5                  	7                       	21.3 	243                	-72.056940	-38.959603   	16694  	16641       	2656.154  	35.181    	-77.7   	-59.5         	5.6  	9.0      	073     	101791 	0.155435
3312                    	95.2  	-59.5                  	7                       	21.2 	243                	-72.056735	-38.959519   	16700  	16646       	2656.998  	35.145    	-77.7   	-59.5         	5.6  	9.0      	073     	101811 	0.155282
3313                    	95.1  	-59.5                  	7                       	21.1 	243                	-72.056531	-38.959435   	16705  	16652       	2657.841  	35.108    	-77.7   	-59.5         	5.6  	9.0      	073     	101831 	0.155128
3314                    	95.0  	-59.5                  	7                       	21.1 	243                	-72.056326	-38.959351   	16711  	16658       	2658.684  	35.072    	-77.7   	-59.5         	5.6  	9.0      	073     	101852 	0.154975
3315                    	95.0  	-59.5                  	7                       	21.0 	243                	-72.056121	-38.959267   	16716  	16663       	2659.511  	35.036    	-77.7   	-59.5         	5.6  	9.0      	072     	101872 	0.154822
3316                    	94.9  	-59.4                  	7                       	20.9 	243                	-72.055917	-38.959183   	16722  	16669       	2660.354  	35.000    	-77.7   	-59.4         	5.6  	9.0      	072     	101893 	0.154669
3317                    	94.8  	-59.4                  	7                       	20.9 	243                	-72.055712	-38.959099   	16728  	16674       	2661.198  	34.964    	-77.7   	-59.4         	5.6  	9.0      	072     	101913 	0.154516
3318                    	94.7  	-59.4                  	7                       	20.8 	243                	-72.055508	-38.959015   	16733  	16680       	2662.041  	34.928    	-77.7   	-59.4         	5.6  	9.0      	072     	101934 	0.154364
3319                    	94.6  	-59.4                  	7                       	20.7 	243                	-72.055303	-38.958931   	16739  	16685       	2662.884  	34.893    	-77.7   	-59.4         	5.6  	9.0      	072     	101954 	0.154212
3320                    	94.5  	-59.4                  	7                       	20.7 	243                	-72.055099	-38.958847   	16744  	16691       	2663.728  	34.857    	-77.7   	-59.4         	5.6  	9.0      	072     	101975 	0.154059
3321                    	94.4  	-59.3                  	7                       	20.6 	244                	-72.054894	-38.958763   	16750  	16696       	2664.571  	34.821    	-77.7   	-59.3         	5.6  	9.0      	072     	101995 	0.153907
3322                    	94.4  	-59.3                  	7                       	20.5 	244                	-72.054689	-38.958679   	16756  	16702       	2665.414  	34.785    	-77.7   	-59.3         	5.6  	9.0      	072     	102016 	0.153753
3323                    	94.3  	-59.3                  	7                       	20.5 	244                	-72.054485	-38.958595   	16761  	16708       	2666.257  	34.749    	-77.7   	-59.3         	5.6  	9.0      	072     	102036 	0.153599
3324                    	94.2  	-59.3                  	7                       	20.4 	244                	-72.054280	-38.958511   	16767  	16713       	2667.085  	34.713    	-77.7   	-59.3         	5.6  	9.0      	072     	102057 	0.153444
3325                    	94.1  	-59.2                  	7                       	20.3 	244                	-72.054076	-38.958427   	16772  	16719       	2667.929  	34.678    	-77.7   	-59.2         	5.6  	9.0      	072     	102077 	0.153294
